etiqueta,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
1.0,0.6889384984970093,0.49380773305892944,1.1426225900650024,0.5844948291778564,-0.15913954377174375,-1.2739733457565308,1.09321391582489,-0.4322461485862732
1.0,0.8508675694465637,-0.09138116985559464,-0.7395313382148743,1.1793079376220703,1.3114850521087646,1.015868902206421,1.7416603565216064,0.024845212697982788
1.0,0.5439019203186035,0.615764558315277,0.7069520354270935,0.8931453227996825,1.670765995979309,-1.6306076049804688,2.2528440952301025,-1.7263773679733276
1.0,0.7554147839546204,-1.0527609586715698,-1.7228497266769407,0.9811533093452451,0.7704128623008728,0.30245062708854675,0.8250877857208253,-0.6982406973838806
1.0,1.18165123462677,-1.6346391439437866,-0.12340272217988968,0.7961606383323668,-1.4477577209472656,1.2465767860412595,0.8955689072608948,-1.7048802375793457
1.0,1.7894374132156372,-1.2885950803756712,-0.6685614585876465,1.82294762134552,-0.5382635593414307,1.0471614599227903,1.203830003738403,1.2094007730484009
1.0,0.650519609451294,0.7169852256774902,-0.5000267624855042,0.4932231903076172,0.768779218196869,0.504058301448822,1.4168754816055296,-1.2802392244338987
1.0,0.5950872302055359,-1.7504247426986694,0.154781311750412,0.5866056680679321,-0.05695447698235512,0.11381267756223679,1.400787353515625,1.6585137844085691
1.0,0.5678243041038513,-1.172851800918579,0.44792026281356806,0.5363668203353882,-1.773460030555725,0.7670083045959472,0.3635274469852448,0.11209051311016081
1.0,0.4897757768630981,-1.4499663114547727,0.2563882768154144,0.7085126638412476,-0.3389118015766144,-1.022843599319458,2.068873643875122,1.3358728885650635
1.0,1.373841404914856,1.4321458339691162,1.3997917175292969,1.7515045404434204,0.2701777219772339,-0.1013449728488922,0.9689142704010008,-0.7193847298622131
1.0,0.5671788454055786,-1.1342118978500366,0.3681741058826447,0.455507606267929,-0.7867227792739869,1.5996280908584595,0.7401203513145447,-1.4333029985427856
1.0,0.6435902118682861,-1.7040061950683592,0.7431658506393432,1.0723822116851807,-1.589412212371826,1.2990421056747437,0.5968388319015503,-0.5753284096717833
1.0,0.4986198246479034,-1.1771824359893799,-0.04533281549811363,0.44542086124420166,0.7571683526039124,0.3709149062633514,0.8402432799339294,1.4470680952072144
1.0,3.8006575107574463,0.5608806610107422,0.8979334235191345,1.9436417818069456,0.7379093170166015,-0.8140041828155516,2.096569061279297,-0.7327742576599121
1.0,0.46238550543785095,0.05914640426635742,-1.1409761905670166,0.6446747779846193,0.122876837849617,0.6731804013252257,2.3053500652313232,0.24900394678115845
1.0,2.142041683197021,-0.504104733467102,0.04431408643722534,1.4608482122421265,-0.7455618381500243,-1.50570809841156,2.055647373199463,-0.45247453451156616
1.0,0.5467867255210876,-0.27417466044425964,-0.4219505190849304,0.7393194437026978,-1.8141150474548335,1.4807904958724976,1.019158124923706,0.8919039964675902
1.0,1.0058990716934204,0.6706677079200745,1.4202125072479248,1.660751461982727,0.17139278352260587,-0.3347553312778473,2.03121280670166,1.5143359899520874
1.0,0.6303985714912416,0.962176203727722,-1.0675874948501587,0.6322779059410095,-0.049434635788202286,-0.15221300721168518,0.43849417567253113,1.0657694339752195
1.0,2.2084708213806152,-0.6579649448394775,-1.228424072265625,0.4756683111190796,-0.3203760087490082,0.30930042266845703,0.6747084856033325,1.7338727712631223
1.0,0.8078337311744691,1.7536604404449463,1.294656753540039,0.8831271529197693,-0.2813858091831207,0.2842106521129608,0.6875710487365723,-0.5511488318443297
1.0,0.5502316355705261,-1.2769399881362915,-1.2798511981964111,0.6751429438591003,0.13368937373161316,1.365878343582153,1.2227799892425537,0.31213849782943726
1.0,1.640525698661804,-0.6543700098991394,0.8907988667488098,1.3036128282546997,-0.5968250632286072,-0.5739438533782959,0.8013374805450438,-1.2047587633132935
1.0,2.3781464099884038,0.9617473483085632,-1.2030279636383057,1.5134228467941284,0.05946127697825432,0.5731745958328247,1.1750969886779783,0.6550755500793457
1.0,0.4985917806625366,-1.6302412748336792,-0.045721463859081275,0.630439281463623,0.3557322323322296,-1.4961237907409668,1.2744650840759275,0.6304985880851746
1.0,0.8888154625892638,-0.02509930543601513,0.07702422887086867,0.7941741347312926,1.3036341667175293,-1.0222363471984863,0.8913205862045288,1.4823081493377683
1.0,2.060653686523437,-0.367331862449646,-1.292369723320007,1.995100021362305,0.17126426100730896,0.5803959965705872,0.898354411125183,-0.8605269193649293
1.0,1.0912283658981323,-0.34149983525276184,-0.8770700097084044,1.7138296365737915,0.39543336629867554,1.0127606391906738,0.5417958498001099,-1.047125220298767
1.0,1.3932812213897705,-0.9515570998191832,0.16259838640689847,0.6263334155082704,-0.7958415746688842,-0.8335371613502502,0.249391570687294,-1.451543927192688
1.0,0.7985529899597168,0.10924471914768218,0.3819622397422791,0.6292649507522583,0.7472876310348511,-0.8380587697029114,1.63190495967865,-1.4748624563217163
1.0,1.1987066268920898,1.473484992980957,1.71320903301239,0.4868265390396118,-0.5196775197982788,0.951776683330536,2.0613484382629395,-0.2892577648162842
1.0,0.6213304400444031,0.6956420540809631,-0.9302642941474913,1.0060135126113892,1.1522505283355713,0.16913387179374695,0.21979208290576932,1.5063552856445312
1.0,1.9722003936767576,-1.181555151939392,-0.6616091728210449,2.353044271469116,-1.3711514472961424,1.0438765287399292,2.8082675933837886,-1.1383243799209595
1.0,0.548566460609436,-0.8923230767250061,-1.6844820976257324,0.4950489401817322,0.8270424604415892,1.1110163927078247,0.6283344626426697,0.2625761926174164
1.0,1.316794753074646,1.2806384563446045,-0.26695823669433594,1.5933156013488767,0.9768939018249512,1.4769037961959839,1.133168578147888,1.6308515071868896
1.0,2.7054293155670166,-0.5165132284164429,-0.7485930919647216,0.5367953777313232,-1.242653250694275,-1.5390101671218872,1.1052954196929932,-1.58472740650177
1.0,1.1403831243515015,-1.132874846458435,-1.6331433057785034,1.0017855167388916,-0.8620851039886473,-0.22784067690372467,2.078610897064209,-1.5774365663528442
1.0,1.5439625978469849,-0.10707933455705641,-0.7711563706398009,1.7896935939788818,0.9235438704490659,0.5185611844062805,0.8100029826164244,1.1500749588012695
1.0,0.9130650162696838,0.5047917366027832,0.9563350081443786,0.7141828536987305,-0.03298591077327728,-0.2122032344341278,0.9741751551628112,-0.36807563900947565
1.0,2.3083691596984863,1.1610773801803589,1.0231081247329712,1.1078840494155884,-0.032788362354040146,-0.930992305278778,1.0405699014663696,0.10755705088376998
1.0,0.720079243183136,1.3446234464645384,-1.6357496976852417,0.5241113901138306,0.33520036935806274,-1.0335984230041504,3.346736669540405,-0.1933811604976654
1.0,1.5026512145996092,-0.31794166564941406,-0.14640331268310547,0.4761525988578796,-1.3407939672470093,-1.5720914602279663,1.495993733406067,0.8285822868347168
1.0,0.52512526512146,-1.8159486055374143,-0.05510663613677025,0.8772984147071838,-1.0212785005569458,-1.4003249406814575,0.7089736461639404,1.1199015378952026
1.0,2.065300464630127,-0.8255849480628966,-0.8071714639663696,2.552722454071045,-0.663946807384491,0.9382890462875366,1.2640892267227173,-1.0826798677444458
1.0,0.8836213350296019,1.468826413154602,-1.2547754049301147,1.3596612215042114,1.3546693325042725,-0.02184506505727768,0.8880208730697632,1.0965113639831543
1.0,0.960912346839905,0.5217411518096924,-1.0475534200668335,0.651429295539856,0.21958330273628235,0.21470788121223447,2.030665636062622,1.4444409608840942
1.0,0.5319158434867859,-0.4751377701759338,1.2843745946884155,0.5351410508155823,1.9048027992248533,0.4957509934902191,0.4012850224971771,1.2201632261276243
1.0,1.3130900859832764,0.2737601399421692,-0.5356000661849976,1.2166570425033567,1.918058037757873,1.5867036581039429,1.4182095527648924,1.5456463098526
1.0,1.0219730138778687,0.711980938911438,1.1880474090576172,1.6769970655441284,0.10312842577695847,-0.3889066576957703,0.7319429516792297,-1.3179408311843872
1.0,1.7785906791687012,0.062367014586925514,0.44161292910575867,2.216432571411133,0.5589946508407593,-1.2917450666427612,0.9392350316047667,0.09990414232015608
1.0,1.791945457458496,-0.3249557018280029,0.48300263285636896,0.5011434555053711,-0.07430651783943176,1.0001012086868286,1.492151141166687,-0.6484962701797485
1.0,0.9858150482177734,-1.001759648323059,-1.4043411016464231,0.5425748825073241,0.338721364736557,1.6540312767028809,3.4041454792022705,-1.5835628509521484
1.0,1.7338039875030515,0.3241863250732422,-0.9457371830940247,0.6140308380126953,0.3568262755870819,0.6402150988578796,2.379280567169189,-0.38530763983726496
1.0,0.7521595358848571,0.2602567672729492,0.7129876613616943,0.4699959754943848,1.5349358320236206,0.842031955718994,0.9042025208473203,0.5694507956504822
1.0,1.073691725730896,1.5234688520431519,1.2595473527908323,0.476881206035614,-0.9470201134681699,0.14011596143245697,1.0948249101638792,-0.3988335132598877
1.0,0.9574063420295715,1.6062819957733154,-1.5015352964401243,0.5233591794967651,1.34403395652771,0.6207648515701294,0.15840965509414673,1.441123843193054
1.0,0.41302827000617987,-0.3555018901824951,-1.6995409727096555,0.593302309513092,-1.325429916381836,0.4699374437332153,1.0852234363555908,-1.0694338083267212
1.0,0.30948764085769653,-0.7697895765304564,-1.4971565008163452,0.5022106170654297,0.8045886754989624,-0.5810272097587585,1.0703301429748535,0.5626953840255737
1.0,0.7955880165100098,-0.3319142758846283,-1.6840349435806274,0.4573569595813751,-0.09921710193157197,0.9523011445999144,1.2206137180328367,-0.2766784131526947
1.0,0.942506194114685,-1.2068414688110352,-0.5550991296768188,0.6563751697540283,0.1308406293392181,-0.04476750269532204,0.4303372204303741,-0.7635437846183776
1.0,1.7450071573257446,-0.818913996219635,1.3191196918487549,1.0129586458206177,-0.9115961790084839,0.07415597885847092,1.3347357511520384,-0.29787707328796387
1.0,0.5110641717910768,-0.7152479290962219,-1.67268705368042,0.6107050180435181,-1.0102477073669431,0.334261029958725,0.7984836101531982,-1.7030699253082275
1.0,1.5275527238845823,-1.381087064743042,-1.1672171354293823,0.7987621426582336,-1.5095436573028564,0.27663925290107727,1.4321883916854858,-1.6779797077178955
1.0,2.811833143234253,0.5687095522880553,-0.3894447982311249,1.1716961860656738,0.3228003680706024,1.6285135746002195,0.7174099683761597,-1.6367844343185425
1.0,1.013304591178894,1.2905863523483276,1.5941251516342163,1.7054251432418823,0.3713822066783905,-0.622787356376648,3.7434790134429927,1.714748740196228
1.0,1.0982252359390259,-0.03694407269358634,0.1305669397115707,0.6254955530166626,-1.081260323524475,1.7188355922698975,1.2637699842453003,-0.44374263286590576
1.0,1.0244656801223755,-1.8706164360046384,1.070675492286682,0.9725494980812072,-0.7677899599075316,-1.0631463527679443,0.47176846861839294,-1.2634609937667847
1.0,1.0527317523956299,-0.1649434119462967,-1.5443648099899292,1.2446329593658447,0.8854013085365294,0.3720836937427521,1.1574354171752927,1.4906641244888303
1.0,3.1339597702026367,-0.6016632914543152,-0.8164817094802856,0.6138572692871094,0.9157258868217468,1.6851967573165891,2.1272287368774414,1.3909544944763184
1.0,0.4980723857879639,0.1558750420808792,0.5440797209739685,0.7059410810470581,0.10226588696241377,-1.072625756263733,0.7107706069946289,1.489725947380066
1.0,1.1797174215316772,1.696739077568054,-0.0082823121920228,1.019798994064331,1.3048781156539917,-1.695091962814331,0.3683869540691376,-0.9707948565483091
1.0,0.4285814762115479,-0.9029690623283385,0.6834721565246582,0.5757731199264526,-0.35444310307502747,-1.3037365674972534,0.9038079977035521,-1.5474010705947876
1.0,0.34495556354522705,-0.03193080052733421,-0.7251076698303223,0.46108993887901306,0.4104835987091064,0.6054995656013489,1.4250165224075315,-1.4047136306762695
1.0,2.07134747505188,-2.058846473693848,0.9936533570289613,1.4166717529296875,-1.5340768098831177,-0.8018691539764403,1.3633546829223633,-0.36997148394584656
1.0,0.4829431474208832,0.2806985080242157,-0.18545331060886383,0.5568146705627441,-1.4665737152099607,-1.3565053939819336,0.6576910614967345,0.32659712433815
1.0,0.462256908416748,-0.03913011029362679,0.112808458507061,0.6963708400726318,-1.7398979663848877,1.2334812879562376,1.7883626222610471,-0.06695254147052765
1.0,1.773511290550232,1.0272629261016843,0.4649597704410553,0.7213594913482666,1.3275330066680908,1.521645188331604,0.7253331542015076,1.442023515701294
1.0,1.3127973079681396,-0.5055115222930908,0.29835671186447144,0.6816552877426147,-0.19929543137550357,0.06880676001310349,1.3375293016433716,-1.4947315454483032
1.0,0.7182205319404602,-0.9044827818870544,-0.09531406313180925,0.6638968586921692,-1.5830276012420654,-1.3623023033142088,1.5946433544158936,0.7444366812705994
1.0,1.09956693649292,-0.9763303399085999,1.061530828475952,0.747008204460144,-1.1698036193847656,-1.069235920906067,0.14117218554019928,-0.3088536262512207
1.0,2.0793681144714355,0.6705331802368164,0.042942125350236886,2.3270719051361084,0.21686390042304993,-1.4771759510040283,0.5292195081710817,1.2146549224853516
1.0,1.006636142730713,-1.181294560432434,-1.0386629104614256,0.6638968586921692,-1.4394454956054688,1.3298156261444092,0.4935815632343292,1.1213972568511963
1.0,1.1444838047027588,1.141492486000061,0.6137226223945618,1.0574458837509155,-1.0132957696914673,-0.985848069190979,2.5658621788024902,0.3769624829292297
1.0,0.7924014925956726,-0.7791203260421754,0.2206371873617172,0.8557661771774293,-1.7276972532272339,-0.9599494338035583,0.7386905550956726,-1.70381498336792
1.0,0.6964292526245117,0.0035445750690996647,1.197920799255371,0.9372960925102234,1.4297679662704468,-1.5475510358810425,0.6298349499702454,-0.1044234186410904
1.0,0.48839697241783137,-0.39931178092956543,-1.0600498914718628,0.7407336831092833,-0.01644088700413704,-0.35963863134384155,1.2312517166137695,1.4264649152755735
1.0,1.1728543043136597,0.411901980638504,0.013427335768938065,0.8509746193885803,0.11593621969223022,-1.5597137212753296,1.499345779418945,1.6008106470108032
1.0,0.5863170027732849,0.2566534280776977,0.16722753643989563,0.9139981865882872,-0.5633841156959534,-1.1725707054138184,0.9039859175682067,1.2474002838134763
1.0,0.832955300807953,-1.5305930376052856,0.17865993082523343,0.8277109265327453,-1.2537583112716675,1.2391456365585327,0.9017875790596008,-0.716045618057251
1.0,0.8093270063400269,0.6484096050262451,1.1691616773605347,0.5812268853187561,0.4434492886066437,-0.9380976557731628,1.0171685218811035,0.0122574707493186
1.0,0.7757203578948975,0.9529850482940672,0.7621673941612244,0.7125927805900574,1.3132315874099731,-1.0170356035232544,0.8101831674575805,-0.5939003825187683
1.0,0.37259277701377863,0.6497811675071716,-0.7065368890762329,0.6177874207496643,0.4316448569297791,-0.474546492099762,4.486533164978027,0.11534904688596724
1.0,1.7111686468124387,-0.6397574543952942,-0.35859289765357966,1.3598476648330688,-0.5530238151550293,1.0946027040481567,1.1232374906539917,-0.5960584282875061
1.0,0.3698836863040924,1.06020987033844,-1.0744736194610596,0.515981137752533,-0.39799639582633967,0.4488933682441712,0.5821531414985657,0.6521172523498535
1.0,0.44395768642425537,-1.4517574310302734,-1.0802663564682007,0.5128417015075684,1.2404230833053589,1.5131705999374387,6.236550807952881,1.2337514162063599
1.0,0.577578604221344,0.5933929085731505,1.1191426515579224,0.8540925979614259,-1.175973892211914,-0.3455829322338104,0.1966620832681656,0.020894300192594528
1.0,0.747773766517639,-0.93792587518692,1.0619449615478516,1.1437245607376099,-1.7527410984039307,-0.5884914994239807,0.7487220168113708,-0.28221526741981506
1.0,1.0849368572235107,-1.7207489013671875,-1.1490439176559448,1.7855406999588013,-0.313850611448288,0.4144489467144013,0.6012012362480164,1.7374602556228635
1.0,2.069692611694336,1.3067067861557007,-1.371959567070007,0.9344159960746765,1.006831169128418,0.6211678981781006,2.3316545486450195,-0.9197698831558228
1.0,0.8349210023880003,0.3285162150859833,-1.5198907852172852,0.6834553480148315,1.6550229787826538,0.5783642530441284,1.629191279411316,-1.3512656688690183
1.0,0.7032109498977661,1.54155695438385,1.6967531442642212,0.6937392950057983,-1.6099992990493774,-0.669256865978241,0.41071787476539606,0.4829452633857727
1.0,1.3926827907562256,0.06461368501186371,-0.33054670691490173,0.9476614594459533,0.12840791046619415,0.7693491578102112,1.4654706716537476,1.339151382446289
1.0,0.9099879860877991,0.35656484961509705,1.5963560342788696,0.577583909034729,0.3382624685764313,0.17841064929962158,3.429662704467773,-1.2181153297424316
